id,uid,date,home_id,home_uid,home_location,home_name,home_color,home_alternate_color,home_conference_id,home_score,home_winner,away_id,away_uid,away_location,away_name,away_color,away_alternate_color,away_is_active,away_conference_id,away_score,away_winner,game_id,season,venue_address_city,venue_address_state
401714852,s:40~l:54~e:401714852~c:401714852,2025-02-28T00:00Z,2174,s:40~l:54~t:2174,"Detroit Mercy",Titans,165b9e,d31733,45,81,TRUE,94,s:40~l:54~t:94,"Northern Kentucky",Norse,ffc82e,000000,TRUE,45,75,FALSE,401714852,2025,Detroit,MI
401714034,s:40~l:54~e:401714034~c:401714034,2025-02-28T00:00Z,2511,s:40~l:54~t:2511,"Queens University",Royals,000000,NA,46,59,TRUE,2453,s:40~l:54~t:2453,"North Alabama",Lions,000000,NA,TRUE,46,52,FALSE,401714034,2025,Charlotte,NC
401713940,s:40~l:54~e:401713940~c:401713940,2025-02-28T00:00Z,2198,s:40~l:54~t:2198,"Eastern Kentucky",Colonels,660819,f0f0f0,46,59,FALSE,2110,s:40~l:54~t:2110,"Central Arkansas","Sugar Bears",a7a9ac,8e959a,TRUE,46,63,TRUE,401713940,2025,Richmond,KY
401713932,s:40~l:54~e:401713932~c:401713932,2025-02-28T00:00Z,2046,s:40~l:54~t:2046,"Austin Peay",Governors,8e0b0b,NA,46,52,FALSE,2698,s:40~l:54~t:2698,"West Georgia",Wolves,0033a1,db1a21,TRUE,46,58,TRUE,401713932,2025,Clarksville,TN
401700545,s:40~l:54~e:401700545~c:401700545,2025-02-28T00:00Z,338,s:40~l:54~t:338,"Kennesaw State",Owls,fdbb30,000000,11,53,TRUE,2229,s:40~l:54~t:2229,"Florida International",Panthers,001538,c5960c,TRUE,11,50,FALSE,401700545,2025,Kennesaw,GA
401724006,s:40~l:54~e:401724006~c:401724006,2025-02-27T23:30Z,399,s:40~l:54~t:399,UAlbany,"Great Danes",3D2777,ffffff,1,68,TRUE,2378,s:40~l:54~t:2378,UMBC,Retrievers,000000,ad860a,TRUE,1,60,FALSE,401724006,2025,Albany,NY
401720375,s:40~l:54~e:401720375~c:401720375,2025-02-27T23:30Z,50,s:40~l:54~t:50,"Florida A&M",Rattlers,F89728,00843d,26,63,FALSE,2582,s:40~l:54~t:2582,Southern,Jaguars,004B97,ffc82d,TRUE,26,65,TRUE,401720375,2025,Tallahassee,FL
401717677,s:40~l:54~e:401717677~c:401717677,2025-02-27T23:30Z,2635,s:40~l:54~t:2635,"Tennessee Tech","Golden Eagles",5A4099,ffde00,20,68,TRUE,2710,s:40~l:54~t:2710,"Western Illinois",Leathernecks,4e1e8a,ffc90a,TRUE,20,51,FALSE,401717677,2025,Cookeville,TN
401717534,s:40~l:54~e:401717534~c:401717534,2025-02-27T23:30Z,2630,s:40~l:54~t:2630,"UT Martin",Skyhawks,FF6700,102a5c,20,84,TRUE,88,s:40~l:54~t:88,"Southern Indiana","Screaming Eagles",000000,NA,TRUE,20,69,FALSE,401717534,2025,Martin,TN
401714016,s:40~l:54~e:401714016~c:401714016,2025-02-27T23:30Z,91,s:40~l:54~t:91,Bellarmine,Knights,000000,NA,46,71,FALSE,288,s:40~l:54~t:288,Lipscomb,Bisons,20366C,f6b734,TRUE,46,76,TRUE,401714016,2025,Louisville,KY
401724686,s:40~l:54~e:401724686~c:401724686,2025-02-27T23:00Z,97,s:40~l:54~t:97,Louisville,Cardinals,c9001f,000000,2,78,TRUE,228,s:40~l:54~t:228,Clemson,Tigers,f56600,522d80,TRUE,2,52,FALSE,401724686,2025,Louisville,KY
401722681,s:40~l:54~e:401722681~c:401722681,2025-02-27T23:00Z,261,s:40~l:54~t:261,Vermont,Catamounts,154734,ffc72c,1,75,TRUE,2885,s:40~l:54~t:2885,NJIT,Highlanders,EE3024,df3e2e,TRUE,1,43,FALSE,401722681,2025,Burlington,VT
401722660,s:40~l:54~e:401722660~c:401722660,2025-02-27T23:00Z,311,s:40~l:54~t:311,Maine,"Black Bears",127dbe,NA,1,62,TRUE,160,s:40~l:54~t:160,"New Hampshire",Wildcats,004990,c3c4c6,TRUE,1,48,FALSE,401722660,2025,Orono,ME
401722652,s:40~l:54~e:401722652~c:401722652,2025-02-27T23:00Z,2803,s:40~l:54~t:2803,Bryant,Bulldogs,000000,9f8343,1,64,TRUE,2349,s:40~l:54~t:2349,"UMass Lowell","River Hawks",000000,cf1f2f,TRUE,1,52,FALSE,401722652,2025,Smithfield,RI
401721636,s:40~l:54~e:401721636~c:401721636,2025-02-27T23:00Z,213,s:40~l:54~t:213,"Penn State","Lady Lions",00265D,002e5c,7,85,FALSE,2509,s:40~l:54~t:2509,Purdue,Boilermakers,000000,cfb991,TRUE,7,92,TRUE,401721636,2025,"University Park",PA
401717966,s:40~l:54~e:401717966~c:401717966,2025-02-27T23:00Z,236,s:40~l:54~t:236,Chattanooga,Mocs,00386b,dca71d,24,70,FALSE,231,s:40~l:54~t:231,Furman,Paladins,582c83,ffffff,TRUE,24,74,TRUE,401717966,2025,Chattanooga,TN
401717518,s:40~l:54~e:401717518~c:401717518,2025-02-27T23:00Z,2565,s:40~l:54~t:2565,"SIU Edwardsville",Cougars,eb1c23,080808,20,66,FALSE,2546,s:40~l:54~t:2546,"Southeast Missouri State",Redhawks,c8102e,000000,TRUE,20,71,TRUE,401717518,2025,Edwardsville,IL
401717487,s:40~l:54~e:401717487~c:401717487,2025-02-27T23:00Z,2634,s:40~l:54~t:2634,"Tennessee State","Lady Tigers",171796,f0f0f0,20,72,TRUE,2413,s:40~l:54~t:2413,"Morehead State",Eagles,094FA3,fed91a,TRUE,20,61,FALSE,401717487,2025,Nashville,TN
401717381,s:40~l:54~e:401717381~c:401717381,2025-02-27T23:00Z,2197,s:40~l:54~t:2197,"Eastern Illinois",Panthers,000000,bebab9,20,53,TRUE,2031,s:40~l:54~t:2031,"Little Rock",Trojans,AD0000,898d8f,TRUE,20,44,FALSE,401717381,2025,Charleston,IL
401717285,s:40~l:54~e:401717285~c:401717285,2025-02-27T23:00Z,2330,s:40~l:54~t:2330,"Le Moyne",Dolphins,000000,NA,19,75,TRUE,2115,s:40~l:54~t:2115,"Central Connecticut","Blue Devils",1B49A2,d1d5d8,TRUE,19,64,FALSE,401717285,2025,Syracuse,NY
401716585,s:40~l:54~e:401716585~c:401716585,2025-02-27T23:00Z,2520,s:40~l:54~t:2520,Rider,Broncs,a80532,ebebeb,13,64,TRUE,2771,s:40~l:54~t:2771,Merrimack,Warriors,2f4f93,e8c535,TRUE,13,61,FALSE,401716585,2025,Lawrenceville,NJ
401716536,s:40~l:54~e:401716536~c:401716536,2025-02-27T23:00Z,314,s:40~l:54~t:314,Iona,Gaels,6f2c3e,f0ab00,13,56,FALSE,315,s:40~l:54~t:315,Niagara,"Purple Eagles",69207E,f0f0f0,TRUE,13,61,TRUE,401716536,2025,"New Rochelle",NY
401713978,s:40~l:54~e:401713978~c:401713978,2025-02-27T23:00Z,526,s:40~l:54~t:526,"Florida Gulf Coast",Eagles,00885a,076c3b,46,78,TRUE,294,s:40~l:54~t:294,Jacksonville,Dolphins,00523e,NA,TRUE,46,64,FALSE,401713978,2025,"Fort Myers",FL
401708288,s:40~l:54~e:401708288~c:401708288,2025-02-27T23:00Z,61,s:40~l:54~t:61,Georgia,"Lady Bulldogs",ba0c2f,ffffff,23,62,TRUE,2,s:40~l:54~t:2,Auburn,Tigers,002b5c,f26522,TRUE,23,59,FALSE,401708288,2025,Athens,GA
401720289,s:40~l:54~e:401720289~c:401720289,2025-02-27T21:00Z,2492,s:40~l:54~t:2492,Pepperdine,Waves,003A72,dc762f,29,49,FALSE,265,s:40~l:54~t:265,"Washington State",Cougars,981e32,ffffff,TRUE,29,57,TRUE,401720289,2025,Malibu,CA
401700722,s:40~l:54~e:401700722~c:401700722,2025-02-27T18:00Z,292,s:40~l:54~t:292,"UT Rio Grande Valley",Vaqueros,dc6000,e1732d,25,48,FALSE,2545,s:40~l:54~t:2545,"SE Louisiana","Lady Lions",215732,ffc72c,TRUE,25,52,TRUE,401700722,2025,Edinburg,TX
401717252,s:40~l:54~e:401717252~c:401717252,2025-02-27T16:30Z,161,s:40~l:54~t:161,"Fairleigh Dickinson",Knights,72293c,28334a,19,74,TRUE,284,s:40~l:54~t:284,Stonehill,Skyhawks,000000,NA,TRUE,19,57,FALSE,401717252,2025,Hackensack,NJ
401728956,s:40~l:54~e:401728956~c:401728956,2025-02-27T02:30Z,2439,s:40~l:54~t:2439,UNLV,"Lady Rebels",b10202,ffffff,44,83,TRUE,68,s:40~l:54~t:68,"Boise State",Broncos,0033a0,fa4616,TRUE,44,53,FALSE,401728956,2025,"Las Vegas",NV
401728176,s:40~l:54~e:401728176~c:401728176,2025-02-27T02:30Z,2440,s:40~l:54~t:2440,Nevada,"Wolf Pack",002d62,ffffff,44,45,FALSE,36,s:40~l:54~t:36,"Colorado State",Rams,1e4d2b,c8c372,TRUE,44,61,TRUE,401728176,2025,Reno,NV
401725333,s:40~l:54~e:401725333~c:401725333,2025-02-27T02:00Z,38,s:40~l:54~t:38,Colorado,Buffaloes,000000,cfb87c,8,89,TRUE,9,s:40~l:54~t:9,"Arizona State","Sun Devils",8e0c3a,ffc72c,TRUE,8,54,FALSE,401725333,2025,Boulder,CO
401719320,s:40~l:54~e:401719320~c:401719320,2025-02-27T01:30Z,2751,s:40~l:54~t:2751,Wyoming,Cowgirls,492f24,ffc425,44,59,TRUE,167,s:40~l:54~t:167,"New Mexico",Lobos,000000,231f20,TRUE,44,40,FALSE,401719320,2025,Laramie,WY
401721633,s:40~l:54~e:401721633~c:401721633,2025-02-27T01:00Z,275,s:40~l:54~t:275,Wisconsin,Badgers,c4012f,ffffff,7,61,FALSE,26,s:40~l:54~t:26,UCLA,Bruins,2774ae,f2a900,TRUE,7,91,TRUE,401721633,2025,Madison,WI
401728240,s:40~l:54~e:401728240~c:401728240,2025-02-27T01:00Z,139,s:40~l:54~t:139,"Saint Louis",Billikens,00539C,ebebeb,3,67,TRUE,227,s:40~l:54~t:227,"Rhode Island",Rams,091f3f,5ab3e8,TRUE,3,63,FALSE,401728240,2025,"St. Louis",MO
401721634,s:40~l:54~e:401721634~c:401721634,2025-02-27T01:00Z,135,s:40~l:54~t:135,Minnesota,"Golden Gophers",5e0a2f,fab41c,7,62,FALSE,264,s:40~l:54~t:264,Washington,Huskies,33006f,e8d3a2,TRUE,7,72,TRUE,401721634,2025,Minneapolis,MN
401718810,s:40~l:54~e:401718810~c:401718810,2025-02-27T01:00Z,2653,s:40~l:54~t:2653,Troy,Trojans,AE0210,88898c,27,86,TRUE,326,s:40~l:54~t:326,"Texas State",Bobcats,4e1719,b4975a,TRUE,27,66,FALSE,401718810,2025,Troy,AL
401718277,s:40~l:54~e:401718277~c:401718277,2025-02-27T01:00Z,2900,s:40~l:54~t:2900,"St. Thomas-Minnesota",Tommies,000000,NA,47,79,TRUE,198,s:40~l:54~t:198,"Oral Roberts","Golden Eagles",002462,dac792,TRUE,47,76,FALSE,401718277,2025,"Saint Paul",MN
401725335,s:40~l:54~e:401725335~c:401725335,2025-02-27T00:30Z,2628,s:40~l:54~t:2628,TCU,"Horned Frogs",4d1979,f1f2f3,8,91,TRUE,248,s:40~l:54~t:248,Houston,Cougars,c92a39,ffffff,TRUE,8,56,FALSE,401725335,2025,"Fort Worth",TX
401725334,s:40~l:54~e:401725334~c:401725334,2025-02-27T00:30Z,197,s:40~l:54~t:197,"Oklahoma State",Cowgirls,000000,dddddd,8,74,TRUE,2132,s:40~l:54~t:2132,Cincinnati,Bearcats,000000,717073,TRUE,8,64,FALSE,401725334,2025,Stillwater,OK
401727640,s:40~l:54~e:401727640~c:401727640,2025-02-27T00:30Z,202,s:40~l:54~t:202,Tulsa,"Golden Hurricane",003595,d0b787,62,66,TRUE,58,s:40~l:54~t:58,"South Florida",Bulls,004A36,231f20,TRUE,62,58,FALSE,401727640,2025,Tulsa,OK
401727638,s:40~l:54~e:401727638~c:401727638,2025-02-27T00:30Z,249,s:40~l:54~t:249,"North Texas","Mean Green",ffffff,000000,62,67,TRUE,2429,s:40~l:54~t:2429,Charlotte,49ers,ffffff,cfab7a,TRUE,62,58,FALSE,401727638,2025,Denton,TX
401721632,s:40~l:54~e:401721632~c:401721632,2025-02-27T00:00Z,194,s:40~l:54~t:194,"Ohio State",Buckeyes,ce1141,505056,7,89,TRUE,127,s:40~l:54~t:127,"Michigan State",Spartans,18453b,ffffff,TRUE,7,78,FALSE,401721632,2025,Columbus,OH
401725336,s:40~l:54~e:401725336~c:401725336,2025-02-27T00:00Z,277,s:40~l:54~t:277,"West Virginia",Mountaineers,002855,eaaa00,8,75,TRUE,254,s:40~l:54~t:254,Utah,Utes,ea002a,ffffff,TRUE,8,46,FALSE,401725336,2025,Morgantown,WV
401728205,s:40~l:54~e:401728205~c:401728205,2025-02-27T00:00Z,328,s:40~l:54~t:328,"Utah State",Aggies,00263a,949ca1,44,82,TRUE,23,s:40~l:54~t:23,"San José State",Spartans,005893,fdba31,TRUE,44,75,FALSE,401728205,2025,Logan,UT
401728048,s:40~l:54~e:401728048~c:401728048,2025-02-27T00:00Z,2908,s:40~l:54~t:2908,"South Carolina Upstate",Spartans,008545,000000,6,47,FALSE,2272,s:40~l:54~t:2272,"High Point",Panthers,b0b7bc,ebebeb,TRUE,6,72,TRUE,401728048,2025,Spartanburg,SC
401728047,s:40~l:54~e:401728047~c:401728047,2025-02-27T00:00Z,2515,s:40~l:54~t:2515,Radford,Highlanders,BC1515,c2c3c0,6,80,TRUE,2241,s:40~l:54~t:2241,Gardner-Webb,"Runnin' Bulldogs",c12535,909090,TRUE,6,78,FALSE,401728047,2025,Radford,VA
401727967,s:40~l:54~e:401727967~c:401727967,2025-02-27T00:00Z,2230,s:40~l:54~t:2230,Fordham,Rams,830032,909090,3,72,TRUE,2325,s:40~l:54~t:2325,"La Salle",Explorers,003356,ffce00,TRUE,3,51,FALSE,401727967,2025,Bronx,NY
401727856,s:40~l:54~e:401727856~c:401727856,2025-02-27T00:00Z,2168,s:40~l:54~t:2168,Dayton,Flyers,004B8D,ffffff,3,74,TRUE,2603,s:40~l:54~t:2603,"Saint Joseph's",Hawks,C2071B,101010,TRUE,3,65,FALSE,401727856,2025,Dayton,OH
401727639,s:40~l:54~e:401727639~c:401727639,2025-02-27T00:00Z,2226,s:40~l:54~t:2226,"Florida Atlantic",Owls,00447c,d31245,62,70,FALSE,151,s:40~l:54~t:151,"East Carolina",Pirates,4b1869,f0907b,TRUE,62,80,TRUE,401727639,2025,"Boca Raton",FL
401725045,s:40~l:54~e:401725045~c:401725045,2025-02-27T00:00Z,2599,s:40~l:54~t:2599,"St. John's","Red Storm",d10000,101010,4,83,TRUE,46,s:40~l:54~t:46,Georgetown,Hoyas,110E42,001c58,TRUE,4,49,FALSE,401725045,2025,Queens,NY
401721631,s:40~l:54~e:401721631~c:401721631,2025-02-27T00:00Z,130,s:40~l:54~t:130,Michigan,Wolverines,00274c,ffcb05,7,66,FALSE,2294,s:40~l:54~t:2294,Iowa,Hawkeyes,000000,fcd116,TRUE,7,79,TRUE,401721631,2025,"Ann Arbor",MI
401718399,s:40~l:54~e:401718399~c:401718399,2025-02-27T00:00Z,256,s:40~l:54~t:256,"James Madison",Dukes,450084,b5a068,27,80,TRUE,2247,s:40~l:54~t:2247,"Georgia State",Panthers,1e539a,ebebeb,TRUE,27,74,FALSE,401718399,2025,Harrisonburg,VA
401717696,s:40~l:54~e:401717696~c:401717696,2025-02-27T00:00Z,2426,s:40~l:54~t:2426,Navy,Midshipmen,00225b,b5a67c,22,88,TRUE,44,s:40~l:54~t:44,"American University",Eagles,c41130,c8102e,TRUE,22,60,FALSE,401717696,2025,Annapolis,MD
401716838,s:40~l:54~e:401716838~c:401716838,2025-02-27T00:00Z,2309,s:40~l:54~t:2309,"Kent State","Golden Flashes",003976,efab00,14,76,TRUE,2459,s:40~l:54~t:2459,"Northern Illinois",Huskies,F1122C,cc0000,TRUE,14,58,FALSE,401716838,2025,Kent,OH
401716773,s:40~l:54~e:401716773~c:401716773,2025-02-27T00:00Z,2649,s:40~l:54~t:2649,Toledo,Rockets,0a2240,ffcd00,14,71,TRUE,2084,s:40~l:54~t:2084,Buffalo,Bulls,041A9B,ebebeb,TRUE,14,68,FALSE,401716773,2025,Toledo,OH
401716748,s:40~l:54~e:401716748~c:401716748,2025-02-27T00:00Z,189,s:40~l:54~t:189,"Bowling Green",Falcons,2b1000,492000,14,91,TRUE,195,s:40~l:54~t:195,Ohio,Bobcats,295A29,e4bb85,TRUE,14,61,FALSE,401716748,2025,"Bowling Green",OH
401716702,s:40~l:54~e:401716702~c:401716702,2025-02-27T00:00Z,2711,s:40~l:54~t:2711,"Western Michigan",Broncos,532e1f,8b7f79,14,77,TRUE,2006,s:40~l:54~t:2006,Akron,Zips,00285e,84754e,TRUE,14,66,FALSE,401716702,2025,Kalamazoo,MI
401714851,s:40~l:54~e:401714851~c:401714851,2025-02-27T00:00Z,2523,s:40~l:54~t:2523,"Robert Morris",Colonials,00214D,a21d2b,45,76,TRUE,2754,s:40~l:54~t:2754,"Youngstown State",Penguins,E51937,690717,TRUE,45,53,FALSE,401714851,2025,"Moon Township",PA
401714849,s:40~l:54~e:401714849~c:401714849,2025-02-27T00:00Z,325,s:40~l:54~t:325,"Cleveland State",Vikings,006633,231f20,45,81,TRUE,2750,s:40~l:54~t:2750,"Wright State",Raiders,cba052,cba052,TRUE,45,46,FALSE,401714849,2025,Cleveland,OH
401728050,s:40~l:54~e:401728050~c:401728050,2025-02-26T23:30Z,2506,s:40~l:54~t:2506,Presbyterian,"Blue Hose",194896,990134,6,60,FALSE,2427,s:40~l:54~t:2427,"UNC Asheville",Bulldogs,003da5,ffffff,TRUE,6,67,TRUE,401728050,2025,Clinton,SC
401716816,s:40~l:54~e:401716816~c:401716816,2025-02-26T23:30Z,2199,s:40~l:54~t:2199,"Eastern Michigan",Eagles,00331b,f0f0f0,14,72,FALSE,193,s:40~l:54~t:193,"Miami (OH)",RedHawks,a4000c,f0f0f0,TRUE,14,82,TRUE,401716816,2025,Ypsilanti,MI
401716803,s:40~l:54~e:401716803~c:401716803,2025-02-26T23:30Z,2117,s:40~l:54~t:2117,"Central Michigan",Chippewas,6a0032,ffc82e,14,58,FALSE,2050,s:40~l:54~t:2050,"Ball State",Cardinals,DA0000,ffffff,TRUE,14,60,TRUE,401716803,2025,"Mount Pleasant",MI
401714850,s:40~l:54~e:401714850~c:401714850,2025-02-26T23:30Z,85,s:40~l:54~t:85,"IU Indianapolis",Jaguars,A81F30,d59f0f,45,80,TRUE,2473,s:40~l:54~t:2473,Oakland,"Golden Grizzlies",04091c,bc955c,TRUE,45,65,FALSE,401714850,2025,Indianapolis,IN
401728253,s:40~l:54~e:401728253~c:401728253,2025-02-26T23:00Z,257,s:40~l:54~t:257,Richmond,Spiders,9e0712,b90b2e,3,59,TRUE,2166,s:40~l:54~t:2166,Davidson,Wildcats,000000,e51837,TRUE,3,46,FALSE,401728253,2025,Richmond,VA
401728102,s:40~l:54~e:401728102~c:401728102,2025-02-26T23:00Z,2670,s:40~l:54~t:2670,VCU,Rams,ffaf00,000000,3,50,FALSE,2350,s:40~l:54~t:2350,"Loyola Chicago",Ramblers,9d1244,NA,TRUE,3,52,TRUE,401728102,2025,Richmond,VA
401726487,s:40~l:54~e:401726487~c:401726487,2025-02-26T23:00Z,222,s:40~l:54~t:222,Villanova,Wildcats,00205b,13b5ea,4,56,TRUE,2086,s:40~l:54~t:2086,Butler,Bulldogs,0d1361,00a3e0,TRUE,4,54,FALSE,401726487,2025,Villanova,PA
401718701,s:40~l:54~e:401718701~c:401718701,2025-02-26T23:00Z,276,s:40~l:54~t:276,Marshall,"Thundering Herd",00ae42,be854c,27,73,TRUE,2433,s:40~l:54~t:2433,"UL Monroe",Warhawks,231F20,b18445,TRUE,27,65,FALSE,401718701,2025,Huntington,WV
401718683,s:40~l:54~e:401718683~c:401718683,2025-02-26T23:00Z,309,s:40~l:54~t:309,Louisiana,"Ragin' Cajuns",ce181e,ffffff,27,55,TRUE,6,s:40~l:54~t:6,"South Alabama",Jaguars,003E7E,NA,TRUE,27,48,FALSE,401718683,2025,Lafayette,LA
401718333,s:40~l:54~e:401718333~c:401718333,2025-02-26T23:00Z,2572,s:40~l:54~t:2572,"Southern Miss","Lady Eagles",FFAA3C,ffc423,27,55,FALSE,2032,s:40~l:54~t:2032,"Arkansas State","Red Wolves",e81018,000000,TRUE,27,56,TRUE,401718333,2025,Hattiesburg,MS
401718309,s:40~l:54~e:401718309~c:401718309,2025-02-26T23:00Z,290,s:40~l:54~t:290,"Georgia Southern",Eagles,003775,f0f0f0,27,57,TRUE,2026,s:40~l:54~t:2026,"App State",Mountaineers,000000,ffcd00,TRUE,27,55,FALSE,401718309,2025,Statesboro,GA
401717776,s:40~l:54~e:401717776~c:401717776,2025-02-26T23:00Z,2083,s:40~l:54~t:2083,Bucknell,Bison,000060,00316e,22,79,TRUE,2352,s:40~l:54~t:2352,"Loyola Maryland",Greyhounds,76a7a0,c9cbca,TRUE,22,45,FALSE,401717776,2025,Lewisburg,PA
401717766,s:40~l:54~e:401717766~c:401717766,2025-02-26T23:00Z,107,s:40~l:54~t:107,"Holy Cross",Crusaders,0a0a0a,080808,22,59,TRUE,2142,s:40~l:54~t:2142,Colgate,Raiders,821019,ffffff,TRUE,22,55,FALSE,401717766,2025,Worcester,MA
401717735,s:40~l:54~e:401717735~c:401717735,2025-02-26T23:00Z,104,s:40~l:54~t:104,"Boston University",Terriers,cc0000,ffffff,22,80,TRUE,2329,s:40~l:54~t:2329,Lehigh,"Mountain Hawks",6c2b2a,b69e70,TRUE,22,68,FALSE,401717735,2025,Boston,MA
401728049,s:40~l:54~e:401728049~c:401728049,2025-02-26T22:30Z,2737,s:40~l:54~t:2737,Winthrop,Eagles,9e0b0e,fdb41e,6,55,FALSE,2344,s:40~l:54~t:2344,Longwood,Lancers,003273,9ea2a3,TRUE,6,59,TRUE,401728049,2025,"Rock Hill",SC
401716911,s:40~l:54~e:401716911~c:401716911,2025-02-26T22:30Z,2379,s:40~l:54~t:2379,"Maryland Eastern Shore",Hawks,5c2301,b5b7ba,16,67,TRUE,2428,s:40~l:54~t:2428,"North Carolina Central",Eagles,880023,c2c3c0,TRUE,16,57,FALSE,401716911,2025,"Princess Anne",MD
401718362,s:40~l:54~e:401718362~c:401718362,2025-02-26T22:00Z,324,s:40~l:54~t:324,"Coastal Carolina",Chanticleers,007073,876447,27,65,FALSE,295,s:40~l:54~t:295,"Old Dominion",Monarchs,00507d,a1d2f1,TRUE,27,81,TRUE,401718362,2025,Conway,SC
401728094,s:40~l:54~e:401728094~c:401728094,2025-02-26T20:00Z,349,s:40~l:54~t:349,Army,"Black Knights",ce9c00,231f20,22,75,TRUE,322,s:40~l:54~t:322,Lafayette,Leopards,790000,a59474,TRUE,22,48,FALSE,401728094,2025,"West Point",NY
401717203,s:40~l:54~e:401717203~c:401717203,2025-02-26T18:00Z,2005,s:40~l:54~t:2005,"Air Force",Falcons,004a7b,ffffff,44,63,FALSE,21,s:40~l:54~t:21,"San Diego State",Aztecs,c41230,000000,TRUE,44,66,TRUE,401717203,2025,"Colorado Springs",CO
401728066,s:40~l:54~e:401728066~c:401728066,2025-02-26T17:00Z,45,s:40~l:54~t:45,"George Washington",Revolutionaries,002843,e8d2a1,3,55,FALSE,113,s:40~l:54~t:113,Massachusetts,Minutewomen,880007,NA,TRUE,3,61,TRUE,401728066,2025,Washington,DC
401727953,s:40~l:54~e:401727953~c:401727953,2025-02-26T16:00Z,2184,s:40~l:54~t:2184,Duquesne,Dukes,002D62,b90b2e,3,74,TRUE,179,s:40~l:54~t:179,"St. Bonaventure",Bonnies,70261D,NA,TRUE,3,48,FALSE,401727953,2025,Pittsburgh,PA
401725329,s:40~l:54~e:401725329~c:401725329,2025-02-25T00:05Z,2306,s:40~l:54~t:2306,"Kansas State",Wildcats,3c0969,e2e3e4,8,62,FALSE,239,s:40~l:54~t:239,Baylor,Bears,154734,ffb81c,TRUE,8,79,TRUE,401725329,2025,Manhattan,KS
401708283,s:40~l:54~e:401708283~c:401708283,2025-02-25T00:00Z,61,s:40~l:54~t:61,Georgia,"Lady Bulldogs",ba0c2f,ffffff,23,26,FALSE,251,s:40~l:54~t:251,Texas,Longhorns,c15d26,ffffff,TRUE,23,57,TRUE,401708283,2025,Athens,GA
401724307,s:40~l:54~e:401724307~c:401724307,2025-02-24T22:30Z,2450,s:40~l:54~t:2450,"Norfolk State",Spartans,0c8968,fdb813,16,90,TRUE,2415,s:40~l:54~t:2415,"Morgan State","Lady Bears",014786,f47937,TRUE,16,46,FALSE,401724307,2025,Norfolk,VA
401724295,s:40~l:54~e:401724295~c:401724295,2025-02-24T22:30Z,2169,s:40~l:54~t:2169,"Delaware State",Hornets,FF3630,009cdd,16,47,FALSE,2428,s:40~l:54~t:2428,"North Carolina Central",Eagles,880023,c2c3c0,TRUE,16,82,TRUE,401724295,2025,Dover,DE
401724273,s:40~l:54~e:401724273~c:401724273,2025-02-24T22:30Z,2154,s:40~l:54~t:2154,"Coppin State",Eagles,2e3192,ffd204,16,60,FALSE,47,s:40~l:54~t:47,Howard,Bison,003a63,e51937,TRUE,16,70,TRUE,401724273,2025,Baltimore,MD
401716915,s:40~l:54~e:401716915~c:401716915,2025-02-24T22:30Z,2379,s:40~l:54~t:2379,"Maryland Eastern Shore",Hawks,5c2301,b5b7ba,16,70,TRUE,2569,s:40~l:54~t:2569,"South Carolina State","Lady Bulldogs",7d1315,104897,TRUE,16,29,FALSE,401716915,2025,"Princess Anne",MD
401724685,s:40~l:54~e:401724685~c:401724685,2025-02-23T23:00Z,258,s:40~l:54~t:258,Virginia,Cavaliers,232d4b,f84c1e,2,89,TRUE,24,s:40~l:54~t:24,Stanford,Cardinal,8c1515,ffffff,TRUE,2,69,FALSE,401724685,2025,Charlottesville,VA
401708276,s:40~l:54~e:401708276~c:401708276,2025-02-23T22:00Z,333,s:40~l:54~t:333,Alabama,"Crimson Tide",9e1632,ffffff,23,66,TRUE,2,s:40~l:54~t:2,Auburn,Tigers,002b5c,f26522,TRUE,23,50,FALSE,401708276,2025,Tuscaloosa,AL
401721628,s:40~l:54~e:401721628~c:401721628,2025-02-23T22:00Z,2483,s:40~l:54~t:2483,Oregon,Ducks,007030,fee11a,7,77,TRUE,164,s:40~l:54~t:164,Rutgers,"Scarlet Knights",d21034,ffffff,TRUE,7,58,FALSE,401721628,2025,Eugene,OR
401725072,s:40~l:54~e:401725072~c:401725072,2025-02-23T21:30Z,2599,s:40~l:54~t:2599,"St. John's","Red Storm",d10000,101010,4,57,FALSE,2550,s:40~l:54~t:2550,"Seton Hall",Pirates,0857B1,8a8d8f,TRUE,4,66,TRUE,401725072,2025,Queens,NY
401721624,s:40~l:54~e:401721624~c:401721624,2025-02-23T21:00Z,30,s:40~l:54~t:30,USC,Trojans,9e2237,ffcc00,7,76,TRUE,356,s:40~l:54~t:356,Illinois,"Fighting Illini",ff5f05,13294b,TRUE,7,66,FALSE,401721624,2025,"Los Angeles",CA
401708278,s:40~l:54~e:401708278~c:401708278,2025-02-23T21:00Z,96,s:40~l:54~t:96,Kentucky,Wildcats,0033a0,ffffff,23,58,FALSE,99,s:40~l:54~t:99,LSU,Tigers,461d7c,fdd023,TRUE,23,65,TRUE,401708278,2025,Lexington,KY
401724684,s:40~l:54~e:401724684~c:401724684,2025-02-23T21:00Z,59,s:40~l:54~t:59,"Georgia Tech","Yellow Jackets",003057,b3a369,2,70,FALSE,52,s:40~l:54~t:52,"Florida State",Seminoles,782f40,ceb888,TRUE,2,73,TRUE,401724684,2025,Atlanta,GA
